3500.0 0.00000000000000000000
3600.0 0.00000000000000000000
3700.0 0.00000000000000000000
3800.0 0.00000000000000000000
3900.0 0.00000000000000000000
4000.0 0.00000000000000000000
4100.0 0.00000000000000000000
4200.0 0.00000000000000000000
4300.0 0.00102000986633750640
4400.0 0.00142851291562409439
4500.0 0.00192943181877140431
4600.0 0.00253225756190666789
4700.0 0.08123916024078108034
4800.0 0.47827494571676376633
4900.0 0.47743091275228832782
5000.0 0.46337582276567651496
5100.0 0.49739255993945241663
5200.0 0.53295353357951980033
5300.0 0.56847715384745856060
5400.0 0.60375854057008904174
5500.0 0.63881121621844050296
5600.0 0.70698490881437658917
5700.0 0.77336876521677488938
5800.0 0.84110492295055327983
5900.0 0.90896610291091117784
6000.0 0.97506674762448031224
6100.0 0.98065655784991301314
6200.0 0.98602340019751799627
6300.0 0.99125078098471319787
6400.0 0.99486554873076493699
6500.0 1.00000000000000000000
6600.0 0.99607869730273357334
6700.0 0.99225998633092127310
6800.0 0.98746311982774237492
6900.0 0.98367598689621893460
7000.0 0.97967749097901513089
7100.0 0.97829529570254603055
7200.0 0.97702728549502315669
7300.0 0.97765470384838681905
7400.0 0.97302072660801564030
7500.0 0.90987435292589813329
7600.0 0.62797352433433928365
7700.0 0.17379985080774354445
7800.0 0.03614039628446159835
7900.0 0.00000000000000000000
8000.0 0.00000000000000000000
8100.0 0.00000000000000000000
8200.0 0.00000000000000000000
8300.0 0.00000000000000000000
8400.0 0.00000000000000000000
8500.0 0.00000000000000000000
8600.0 0.00000000000000000000
8700.0 0.00000000000000000000
8800.0 0.00000000000000000000
8900.0 0.00000000000000000000
9000.0 0.00000000000000000000
9100.0 0.00000000000000000000
9200.0 0.00000000000000000000
9300.0 0.00000000000000000000
9400.0 0.00000000000000000000
9500.0 0.00000000000000000000
9600.0 0.00000000000000000000
9700.0 0.00000000000000000000
9800.0 0.00000000000000000000
9900.0 0.00000000000000000000
10000.0 0.00000000000000000000
10100.0 0.00000000000000000000
10200.0 0.00000000000000000000
10300.0 0.00000000000000000000
10400.0 0.00000000000000000000
10500.0 0.00000000000000000000
10600.0 0.00000000000000000000
10700.0 0.00000000000000000000
10800.0 0.00000000000000000000
10900.0 0.00000000000000000000
11000.0 0.00000000000000000000
11100.0 0.00000000000000000000
11200.0 0.00000000000000000000
11300.0 0.00000000000000000000
11400.0 0.00000000000000000000
11500.0 0.00000000000000000000
11600.0 0.00000000000000000000
11700.0 0.00000000000000000000
11800.0 0.00000000000000000000
11900.0 0.00000000000000000000
12000.0 0.00000000000000000000
12100.0 0.00000000000000000000
12200.0 0.00000000000000000000
12300.0 0.00000000000000000000
12400.0 0.00000000000000000000
12500.0 0.00000000000000000000
12600.0 0.00000000000000000000
12700.0 0.00000000000000000000
12800.0 0.00000000000000000000
12900.0 0.00000000000000000000
13000.0 0.00000000000000000000
13100.0 0.00000000000000000000
13200.0 0.00000000000000000000
13300.0 0.00000000000000000000
13400.0 0.00000000000000000000
13500.0 0.00000000000000000000
13600.0 0.00000000000000000000
13700.0 0.00000000000000000000
13800.0 0.00000000000000000000
13900.0 0.00000000000000000000
14000.0 0.00000000000000000000
14100.0 0.00000000000000000000
14200.0 0.00000000000000000000
14300.0 0.00000000000000000000
14400.0 0.00000000000000000000
14500.0 0.00000000000000000000
14600.0 0.00000000000000000000
14700.0 0.00000000000000000000
14800.0 0.00000000000000000000
14900.0 0.00000000000000000000
15000.0 0.00000000000000000000
15100.0 0.00000000000000000000
15200.0 0.00000000000000000000
15300.0 0.00000000000000000000
15400.0 0.00000000000000000000
15500.0 0.00000000000000000000
15600.0 0.00000000000000000000
15700.0 0.00000000000000000000
15800.0 0.00000000000000000000
15900.0 0.00000000000000000000
16000.0 0.00000000000000000000
16100.0 0.00000000000000000000
16200.0 0.00000000000000000000
16300.0 0.00000000000000000000
16400.0 0.00000000000000000000
16500.0 0.00000000000000000000
16600.0 0.00000000000000000000
16700.0 0.00000000000000000000
16800.0 0.00000000000000000000
16900.0 0.00000000000000000000
17000.0 0.00000000000000000000
17100.0 0.00000000000000000000
17200.0 0.00000000000000000000
17300.0 0.00000000000000000000
17400.0 0.00000000000000000000
17500.0 0.00000000000000000000
17600.0 0.00000000000000000000
17700.0 0.00000000000000000000
17800.0 0.00000000000000000000
17900.0 0.00000000000000000000
18000.0 0.00000000000000000000
18100.0 0.00000000000000000000
18200.0 0.00000000000000000000
18300.0 0.00000000000000000000
18400.0 0.00000000000000000000
18500.0 0.00000000000000000000
18600.0 0.00000000000000000000
18700.0 0.00000000000000000000
18800.0 0.00000000000000000000
18900.0 0.00000000000000000000
19000.0 0.00000000000000000000
19100.0 0.00000000000000000000
19200.0 0.00000000000000000000
19300.0 0.00000000000000000000
19400.0 0.00000000000000000000
19500.0 0.00000000000000000000
19600.0 0.00000000000000000000
19700.0 0.00000000000000000000
19800.0 0.00000000000000000000
19900.0 0.00000000000000000000
20000.0 0.00000000000000000000
20100.0 0.00000000000000000000
20200.0 0.00000000000000000000
20300.0 0.00000000000000000000
20400.0 0.00000000000000000000
20500.0 0.00000000000000000000
20600.0 0.00000000000000000000
20700.0 0.00000000000000000000
20800.0 0.00000000000000000000
20900.0 0.00000000000000000000
21000.0 0.00000000000000000000
21100.0 0.00000000000000000000
21200.0 0.00000000000000000000
21300.0 0.00000000000000000000
21400.0 0.00000000000000000000
21500.0 0.00000000000000000000
21600.0 0.00000000000000000000
21700.0 0.00000000000000000000
21800.0 0.00000000000000000000
21900.0 0.00000000000000000000
22000.0 0.00000000000000000000
22100.0 0.00000000000000000000
22200.0 0.00000000000000000000
22300.0 0.00000000000000000000
22400.0 0.00000000000000000000
22500.0 0.00000000000000000000
22600.0 0.00000000000000000000
22700.0 0.00000000000000000000
22800.0 0.00000000000000000000
22900.0 0.00000000000000000000
23000.0 0.00000000000000000000
23100.0 0.00000000000000000000
23200.0 0.00000000000000000000
23300.0 0.00000000000000000000
23400.0 0.00000000000000000000
23500.0 0.00000000000000000000
23600.0 0.00000000000000000000
23700.0 0.00000000000000000000
23800.0 0.00000000000000000000
23900.0 0.00000000000000000000
24000.0 0.00000000000000000000
24100.0 0.00000000000000000000
24200.0 0.00000000000000000000
24300.0 0.00000000000000000000
24400.0 0.00000000000000000000
24500.0 0.00000000000000000000
24600.0 0.00000000000000000000
24700.0 0.00000000000000000000
24800.0 0.00000000000000000000
24900.0 0.00000000000000000000
25000.0 0.00000000000000000000
25100.0 0.00000000000000000000
25200.0 0.00000000000000000000
25300.0 0.00000000000000000000
25400.0 0.00000000000000000000
25500.0 0.00000000000000000000
25600.0 0.00000000000000000000
25700.0 0.00000000000000000000
25800.0 0.00000000000000000000
25900.0 0.00000000000000000000
26000.0 0.00000000000000000000
26100.0 0.00000000000000000000
26200.0 0.00000000000000000000
26300.0 0.00000000000000000000
26400.0 0.00000000000000000000
26500.0 0.00000000000000000000
26600.0 0.00000000000000000000
26700.0 0.00000000000000000000
26800.0 0.00000000000000000000
26900.0 0.00000000000000000000
27000.0 0.00000000000000000000
27100.0 0.00000000000000000000
27200.0 0.00000000000000000000
27300.0 0.00000000000000000000
27400.0 0.00000000000000000000
27500.0 0.00000000000000000000
27600.0 0.00000000000000000000
27700.0 0.00000000000000000000
27800.0 0.00000000000000000000
27900.0 0.00000000000000000000
28000.0 0.00000000000000000000
28100.0 0.00000000000000000000
28200.0 0.00000000000000000000
28300.0 0.00000000000000000000
28400.0 0.00000000000000000000
28500.0 0.00000000000000000000
28600.0 0.00000000000000000000
28700.0 0.00000000000000000000
28800.0 0.00000000000000000000
28900.0 0.00000000000000000000
29000.0 0.00000000000000000000
29100.0 0.00000000000000000000
29200.0 0.00000000000000000000
29300.0 0.00000000000000000000
29400.0 0.00000000000000000000
29500.0 0.00000000000000000000
29600.0 0.00000000000000000000
29700.0 0.00000000000000000000
29800.0 0.00000000000000000000
29900.0 0.00000000000000000000
30000.0 0.00000000000000000000
30100.0 0.00000000000000000000
